[23:52:26] [main/DEBUG] [FML]: Instantiating coremod class FMLCorePlugininecraftFormatting
[23:52:26] [main/INFO] [FML]: Ignoring missing certificate for coremod FMLCorePlugin (net.minecraftforge.fml.relauncher.FMLCorePlugin), we are in deobf and it's a forge core plugininecraftFormatting
[23:52:26] [main/DEBUG] [FML]: Added access transformer class net.minecraftforge.fml.common.asm.transformers.AccessTransformer to enqueued access transformersinecraftFormatting
[23:52:26] [main/DEBUG] [FML]: Enqueued coremod FMLCorePlugininecraftFormatting
[23:52:26] [main/DEBUG] [FML]: Instantiating coremod class FMLForgePlugininecraftFormatting
[23:52:26] [main/INFO] [FML]: Ignoring missing certificate for coremod FMLForgePlugin (net.minecraftforge.classloading.FMLForgePlugin), we are in deobf and it's a forge core plugininecraftFormatting
[23:52:26] [main/DEBUG] [FML]: Enqueued coremod FMLForgePlugininecraftFormatting
[23:52:26] [main/DEBUG] [FML]: All fundamental core mods are successfully locatedinecraftFormatting
[23:52:26] [main/INFO] [FML]: Found a command line coremod : net.ccbluex.liquidbounce.injection.forge.MixinLoaderinecraftFormatting
[23:52:26] [main/DEBUG] [FML]: Instantiating coremod class MixinLoaderinecraftFormatting
[23:52:26] [main/WARN] [FML]: The coremod net.ccbluex.liquidbounce.injection.forge.MixinLoader does not have a MCVersion annotation, it may cause issues with this version of MinecraftinecraftFormatting
[23:52:26] [main/INFO] [FML]: Ignoring missing certificate for coremod MixinLoader (net.ccbluex.liquidbounce.injection.forge.MixinLoader), as this is probably a dev workspaceinecraftFormatting
[23:52:26] [main/DEBUG] [mixin]: Catching java.util.ServiceConfigurationError:org.spongepowered.asm.service.IMixinServiceBootstrap: Provider org.spongepowered.asm.service.modlauncher.MixinServiceModLauncherBootstrap not a subtype initialising serviceinecraftFormatting
java.util.ServiceConfigurationError: org.spongepowered.asm.service.IMixinServiceBootstrap: Provider org.spongepowered.asm.service.modlauncher.MixinServiceModLauncherBootstrap not a subtype
	at java.util.ServiceLoader.fail(ServiceLoader.java:239) ~[?:1.8.0_382]
	at java.util.ServiceLoader.access$300(ServiceLoader.java:185) ~[?:1.8.0_382]
	at java.util.ServiceLoader$LazyIterator.nextService(ServiceLoader.java:376) ~[?:1.8.0_382]
	at java.util.ServiceLoader$LazyIterator.access$700(ServiceLoader.java:323) ~[?:1.8.0_382]
	at java.util.ServiceLoader$LazyIterator$2.run(ServiceLoader.java:407) ~[?:1.8.0_382]
	at java.security.AccessController.doPrivileged(Native Method) ~[?:1.8.0_382]
	at java.util.ServiceLoader$LazyIterator.next(ServiceLoader.java:409) ~[?:1.8.0_382]
	at java.util.ServiceLoader$1.next(ServiceLoader.java:480) ~[?:1.8.0_382]
	at org.spongepowered.asm.service.MixinService.runBootServices(MixinService.java:89) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.service.MixinService.<init>(MixinService.java:81) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.service.MixinService.getInstance(MixinService.java:106) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.service.MixinService.boot(MixinService.java:116) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.launch.MixinBootstrap.<clinit>(MixinBootstrap.java:77) [MixinBootstrap.class:0.8+unknown-b0.git-unknown]
	at net.ccbluex.liquidbounce.injection.forge.MixinLoader.<init>(MixinLoader.java:21) [main/:?]
	at sun.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method) ~[?:1.8.0_382]
	at sun.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62) [?:1.8.0_382]
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45) [?:1.8.0_382]
	at java.lang.reflect.Constructor.newInstance(Constructor.java:423) [?:1.8.0_382]
	at java.lang.Class.newInstance(Class.java:442) [?:1.8.0_382]
	at net.minecraftforge.fml.relauncher.CoreModManager.loadCoreMod(CoreModManager.java:593) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.CoreModManager.handleLaunch(CoreModManager.java:262) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.FMLLaunchHandler.setupHome(FMLLaunchHandler.java:107) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.FMLLaunchHandler.setupClient(FMLLaunchHandler.java:81) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.FMLLaunchHandler.configureForClientLaunch(FMLLaunchHandler.java:42) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.common.launcher.FMLTweaker.injectIntoClassLoader(FMLTweaker.java:139) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraft.launchwrapper.Launch.launch(Launch.java:115) [launchwrapper-1.12.jar:?]
	at net.minecraft.launchwrapper.Launch.main(Launch.java:28) [launchwrapper-1.12.jar:?]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:1.8.0_382]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[?:1.8.0_382]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[?:1.8.0_382]
	at java.lang.reflect.Method.invoke(Method.java:498) ~[?:1.8.0_382]
	at net.minecraftforge.gradle.GradleStartCommon.launch(GradleStartCommon.java:97) [start/:?]
	at GradleStart.main(GradleStart.java:25) [start/:?]
[23:52:26] [main/DEBUG] [mixin]: MixinService [LaunchWrapper] was successfully booted in net.minecraft.launchwrapper.LaunchClassLoader@7d8995einecraftFormatting
[23:52:26] [main/DEBUG] [mixin]: Mixin bootstrap service org.spongepowered.asm.service.modlauncher.MixinServiceModLauncherBootstrap is not available: ModLauncher is not availableinecraftFormatting
[23:52:26] [main/DEBUG] [mixin]: MixinService [LaunchWrapper] was successfully booted in sun.misc.Launcher$AppClassLoader@18b4aac2inecraftFormatting
[23:52:26] [main/DEBUG] [mixin]: FML platform agent will ignore coremod net.ccbluex.liquidbounce.injection.forge.MixinLoader specified on the command lineinecraftFormatting
[23:52:26] [main/INFO] [mixin]: SpongePowered MIXIN Subsystem Version=0.8 Source=file:/C:/Users/Administrator/.gradle/caches/modules-2/files-2.1/org.spongepowered/mixin/0.8/dbe9e5db694a7c3cd644d5bb98f8a21295c75048/mixin-0.8.jar Service=LaunchWrapper Env=CLIENTinecraftFormatting
[23:52:28] [main/DEBUG] [mixin]: Adding new mixin transformer proxy #1inecraftFormatting
[23:52:28] [main/DEBUG] [mixin]: Initialising Mixin Platform ManagerinecraftFormatting
[23:52:28] [main/DEBUG] [mixin]: Adding mixin platform agents for container ContainerHandleURI(file:/C:/Users/Administrator/.gradle/caches/modules-2/files-2.1/org.spongepowered/mixin/0.8/dbe9e5db694a7c3cd644d5bb98f8a21295c75048/mixin-0.8.jar)inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 409 minecraft:blue_bed_from_white_bed net.minecraft.item.crafting.ShapelessRecipes@1238a074inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 410 minecraft:blue_bed net.minecraft.item.crafting.ShapedRecipes@abf1816inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 411 minecraft:blue_banner net.minecraft.item.crafting.ShapedRecipes@374ba492inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 412 minecraft:blaze_powder net.minecraft.item.crafting.ShapelessRecipes@2e2cd42cinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 413 minecraft:black_wool net.minecraft.item.crafting.ShapelessRecipes@3b6c740binecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 414 minecraft:black_stained_hardened_clay net.minecraft.item.crafting.ShapedRecipes@7169d668inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 415 minecraft:black_stained_glass_pane net.minecraft.item.crafting.ShapedRecipes@6fafbdacinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 416 minecraft:black_stained_glass net.minecraft.item.crafting.ShapedRecipes@744f0e0binecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 417 minecraft:black_concrete_powder net.minecraft.item.crafting.ShapelessRecipes@161c9468inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 418 minecraft:black_carpet net.minecraft.item.crafting.ShapedRecipes@69abeb14inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 419 minecraft:black_bed_from_white_bed net.minecraft.item.crafting.ShapelessRecipes@72b53f27inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 420 minecraft:black_bed net.minecraft.item.crafting.ShapedRecipes@65a66a75inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 421 minecraft:black_banner net.minecraft.item.crafting.ShapedRecipes@a1a72d4inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 422 minecraft:birch_wooden_slab net.minecraft.item.crafting.ShapedRecipes@70eb94d7inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 423 minecraft:birch_stairs net.minecraft.item.crafting.ShapedRecipes@dbcf7c3inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 424 minecraft:birch_planks net.minecraft.item.crafting.ShapedRecipes@444c0f9ainecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 425 minecraft:birch_fence_gate net.minecraft.item.crafting.ShapedRecipes@770cbe5dinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 426 minecraft:birch_fence net.minecraft.item.crafting.ShapedRecipes@2ba08f26inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 427 minecraft:birch_door net.minecraft.item.crafting.ShapedRecipes@3892802binecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 428 minecraft:birch_boat net.minecraft.item.crafting.ShapedRecipes@3a7dcfb7inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 429 minecraft:beetroot_soup net.minecraft.item.crafting.ShapedRecipes@71de1091inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 430 minecraft:beacon net.minecraft.item.crafting.ShapedRecipes@71b7e9c8inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 431 minecraft:arrow net.minecraft.item.crafting.ShapedRecipes@32ddccainecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 432 minecraft:armor_stand net.minecraft.item.crafting.ShapedRecipes@1cfb7450inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 433 minecraft:anvil net.minecraft.item.crafting.ShapedRecipes@7c45191einecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 434 minecraft:andesite net.minecraft.item.crafting.ShapelessRecipes@77988c45inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 435 minecraft:activator_rail net.minecraft.item.crafting.ShapedRecipes@4c0bfe9einecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 436 minecraft:acacia_wooden_slab net.minecraft.item.crafting.ShapedRecipes@34065642inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 437 minecraft:acacia_stairs net.minecraft.item.crafting.ShapedRecipes@25d23478inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 438 minecraft:acacia_planks net.minecraft.item.crafting.ShapedRecipes@28515443inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 439 minecraft:acacia_fence_gate net.minecraft.item.crafting.ShapedRecipes@7c79f2cfinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 440 minecraft:acacia_fence net.minecraft.item.crafting.ShapedRecipes@3450bd13inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 441 minecraft:acacia_door net.minecraft.item.crafting.ShapedRecipes@7a569672inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 442 minecraft:acacia_boat net.minecraft.item.crafting.ShapedRecipes@64186f60inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]: Registry Name : minecraft:villagerprofessionsinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 0 minecraft:farmer net.minecraftforge.fml.common.registry.VillagerRegistry$VillagerProfession@4a6ef712inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 1 minecraft:librarian net.minecraftforge.fml.common.registry.VillagerRegistry$VillagerProfession@720ffab4inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 2 minecraft:priest net.minecraftforge.fml.common.registry.VillagerRegistry$VillagerProfession@2e62e227inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 3 minecraft:smith net.minecraftforge.fml.common.registry.VillagerRegistry$VillagerProfession@5ebe903ainecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 4 minecraft:butcher net.minecraftforge.fml.common.registry.VillagerRegistry$VillagerProfession@7c88d04finecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 5 minecraft:nitwit net.minecraftforge.fml.common.registry.VillagerRegistry$VillagerProfession@71df5f30inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]: Registry Name : minecraft:entitiesinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 1 minecraft:item net.minecraftforge.fml.common.registry.EntityEntry@4f6ff62inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 2 minecraft:xp_orb net.minecraftforge.fml.common.registry.EntityEntry@3e998033inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 3 minecraft:area_effect_cloud net.minecraftforge.fml.common.registry.EntityEntry@6cfd08e9inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 4 minecraft:elder_guardian net.minecraftforge.fml.common.registry.EntityEntry@b144175inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 5 minecraft:wither_skeleton net.minecraftforge.fml.common.registry.EntityEntry@1d0dad12inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 6 minecraft:stray net.minecraftforge.fml.common.registry.EntityEntry@1ff81b0dinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 7 minecraft:egg net.minecraftforge.fml.common.registry.EntityEntry@1d1c63afinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 8 minecraft:leash_knot net.minecraftforge.fml.common.registry.EntityEntry@3909a854inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 9 minecraft:painting net.minecraftforge.fml.common.registry.EntityEntry@586486cinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 10 minecraft:arrow net.minecraftforge.fml.common.registry.EntityEntry@7fbbdd8ainecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 11 minecraft:snowball net.minecraftforge.fml.common.registry.EntityEntry@79ec57b8inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 12 minecraft:fireball net.minecraftforge.fml.common.registry.EntityEntry@d271a54inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 13 minecraft:small_fireball net.minecraftforge.fml.common.registry.EntityEntry@4ec27c4cinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 14 minecraft:ender_pearl net.minecraftforge.fml.common.registry.EntityEntry@2a259f6finecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 15 minecraft:eye_of_ender_signal net.minecraftforge.fml.common.registry.EntityEntry@3df3410ainecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 16 minecraft:potion net.minecraftforge.fml.common.registry.EntityEntry@61d42275inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 17 minecraft:xp_bottle net.minecraftforge.fml.common.registry.EntityEntry@4148ce43inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 18 minecraft:item_frame net.minecraftforge.fml.common.registry.EntityEntry@6fcc0a1inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 19 minecraft:wither_skull net.minecraftforge.fml.common.registry.EntityEntry@2633d09cinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 20 minecraft:tnt net.minecraftforge.fml.common.registry.EntityEntry@521c67f0inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 21 minecraft:falling_block net.minecraftforge.fml.common.registry.EntityEntry@451af781inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 22 minecraft:fireworks_rocket net.minecraftforge.fml.common.registry.EntityEntry@32e65852inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 23 minecraft:husk net.minecraftforge.fml.common.registry.EntityEntry@297c3a43inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 24 minecraft:spectral_arrow net.minecraftforge.fml.common.registry.EntityEntry@3a63d248inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 25 minecraft:shulker_bullet net.minecraftforge.fml.common.registry.EntityEntry@4b56b517inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 26 minecraft:dragon_fireball net.minecraftforge.fml.common.registry.EntityEntry@57515944inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 27 minecraft:zombie_villager net.minecraftforge.fml.common.registry.EntityEntry@2fa47368inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 28 minecraft:skeleton_horse net.minecraftforge.fml.common.registry.EntityEntry@3595086binecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 29 minecraft:zombie_horse net.minecraftforge.fml.common.registry.EntityEntry@24d7657binecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 30 minecraft:armor_stand net.minecraftforge.fml.common.registry.EntityEntry@72e49f6ainecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 31 minecraft:donkey net.minecraftforge.fml.common.registry.EntityEntry@d3d5094inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 32 minecraft:mule net.minecraftforge.fml.common.registry.EntityEntry@3c3cd7a5inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 33 minecraft:evocation_fangs net.minecraftforge.fml.common.registry.EntityEntry@7b8cb283inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 34 minecraft:evocation_illager net.minecraftforge.fml.common.registry.EntityEntry@673a9db4inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 35 minecraft:vex net.minecraftforge.fml.common.registry.EntityEntry@4e3ee457inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 36 minecraft:vindication_illager net.minecraftforge.fml.common.registry.EntityEntry@7846913finecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 37 minecraft:illusion_illager net.minecraftforge.fml.common.registry.EntityEntry@6585df70inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 40 minecraft:commandblock_minecart net.minecraftforge.fml.common.registry.EntityEntry@66b90ab3inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 41 minecraft:boat net.minecraftforge.fml.common.registry.EntityEntry@33fec21inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 42 minecraft:minecart net.minecraftforge.fml.common.registry.EntityEntry@3c62be3cinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 43 minecraft:chest_minecart net.minecraftforge.fml.common.registry.EntityEntry@5b895e76inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 44 minecraft:furnace_minecart net.minecraftforge.fml.common.registry.EntityEntry@4a6facb0inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 45 minecraft:tnt_minecart net.minecraftforge.fml.common.registry.EntityEntry@5e055ce1inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 46 minecraft:hopper_minecart net.minecraftforge.fml.common.registry.EntityEntry@3c8758d1inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 47 minecraft:spawner_minecart net.minecraftforge.fml.common.registry.EntityEntry@51468039inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 50 minecraft:creeper net.minecraftforge.fml.common.registry.EntityEntry@18dbc1binecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 51 minecraft:skeleton net.minecraftforge.fml.common.registry.EntityEntry@7c5ac0inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 52 minecraft:spider net.minecraftforge.fml.common.registry.EntityEntry@2d2f09a4inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 53 minecraft:giant net.minecraftforge.fml.common.registry.EntityEntry@270f7b4dinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 54 minecraft:zombie net.minecraftforge.fml.common.registry.EntityEntry@ab4d2bainecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 55 minecraft:slime net.minecraftforge.fml.common.registry.EntityEntry@515c732dinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 56 minecraft:ghast net.minecraftforge.fml.common.registry.EntityEntry@36a1fd20inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 57 minecraft:zombie_pigman net.minecraftforge.fml.common.registry.EntityEntry@311a09b2inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 58 minecraft:enderman net.minecraftforge.fml.common.registry.EntityEntry@14d18029inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 59 minecraft:cave_spider net.minecraftforge.fml.common.registry.EntityEntry@6071631finecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 60 minecraft:silverfish net.minecraftforge.fml.common.registry.EntityEntry@17332039inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 61 minecraft:blaze net.minecraftforge.fml.common.registry.EntityEntry@785ef70finecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 62 minecraft:magma_cube net.minecraftforge.fml.common.registry.EntityEntry@4ff0706cinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 63 minecraft:ender_dragon net.minecraftforge.fml.common.registry.EntityEntry@76d1f6eainecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 64 minecraft:wither net.minecraftforge.fml.common.registry.EntityEntry@68f79b7cinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 65 minecraft:bat net.minecraftforge.fml.common.registry.EntityEntry@519b0f00inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 66 minecraft:witch net.minecraftforge.fml.common.registry.EntityEntry@38ba8b45inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 67 minecraft:endermite net.minecraftforge.fml.common.registry.EntityEntry@31dbf5bbinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 68 minecraft:guardian net.minecraftforge.fml.common.registry.EntityEntry@73958426inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 69 minecraft:shulker net.minecraftforge.fml.common.registry.EntityEntry@50d666a2inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 90 minecraft:pig net.minecraftforge.fml.common.registry.EntityEntry@3dd66ff5inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 91 minecraft:sheep net.minecraftforge.fml.common.registry.EntityEntry@3dd591b9inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 92 minecraft:cow net.minecraftforge.fml.common.registry.EntityEntry@1b3bb287inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 93 minecraft:chicken net.minecraftforge.fml.common.registry.EntityEntry@625f5712inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 94 minecraft:squid net.minecraftforge.fml.common.registry.EntityEntry@4ce18cecinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 95 minecraft:wolf net.minecraftforge.fml.common.registry.EntityEntry@4a29fe2einecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 96 minecraft:mooshroom net.minecraftforge.fml.common.registry.EntityEntry@30c03473inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 97 minecraft:snowman net.minecraftforge.fml.common.registry.EntityEntry@17a7d6c8inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 98 minecraft:ocelot net.minecraftforge.fml.common.registry.EntityEntry@48860139inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 99 minecraft:villager_golem net.minecraftforge.fml.common.registry.EntityEntry@2c2e5e72inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 100 minecraft:horse net.minecraftforge.fml.common.registry.EntityEntry@e60c5ainecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 101 minecraft:rabbit net.minecraftforge.fml.common.registry.EntityEntry@5e46a125inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 102 minecraft:polar_bear net.minecraftforge.fml.common.registry.EntityEntry@2f3cd727inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 103 minecraft:llama net.minecraftforge.fml.common.registry.EntityEntry@17189618inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 104 minecraft:llama_spit net.minecraftforge.fml.common.registry.EntityEntry@6aadb092inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 105 minecraft:parrot net.minecraftforge.fml.common.registry.EntityEntry@6651efa4inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 120 minecraft:villager net.minecraftforge.fml.common.registry.EntityEntry@3d9c8c3cinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 200 minecraft:ender_crystal net.minecraftforge.fml.common.registry.EntityEntry@42cd0fc6inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]: Registry Name : minecraft:blocksinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 0 minecraft:air Block{minecraft:air}inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 1 minecraft:stone Block{minecraft:stone}inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 2 minecraft:grass Block{minecraft:grass}inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 3 minecraft:dirt Block{minecraft:dirt}inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 4 minecraft:cobblestone Block{minecraft:cobblestone}inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 5 minecraft:planks Block{minecraft:planks}inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 6 minecraft:sapling Block{minecraft:sapling}inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 7 minecraft:bedrock Block{minecraft:bedrock}inecraftFormatting
